,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2022-01-02,0.0,0.009999999999992895,0.009999999999943157,0.009999999999971578,0.01,0,Raigad,Maharashtra
2022-01-03,0.0,0.009999999999992895,0.009999999999943157,0.009999999999971578,0.01,0,Raigad,Maharashtra
2022-01-04,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Raigad,Maharashtra
2022-01-05,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Raigad,Maharashtra
2022-01-06,0.1,0.0999999999999929,0.10999999999994316,0.10999999999997158,0.1,0,Raigad,Maharashtra
2022-01-07,0.03,0.1299999999999929,0.13999999999994317,0.1399999999999716,0.1,0,Raigad,Maharashtra
2022-01-08,1.12,1.249999999999993,1.2499999999999432,1.2599999999999718,1.12,0,Raigad,Maharashtra
2022-01-09,0.16,1.3099999999999927,1.409999999999943,1.4199999999999717,1.12,0,Raigad,Maharashtra
2022-01-10,0.0,1.2799999999999927,1.409999999999943,1.4199999999999717,1.12,0,Raigad,Maharashtra
2022-01-11,0.0,0.15999999999999268,1.409999999999943,1.4199999999999717,0.16,0,Raigad,Maharashtra
2022-01-12,0.0,0.0,1.409999999999943,1.4199999999999717,0.0,0,Raigad,Maharashtra
2022-01-13,0.01,0.009999999999992673,1.319999999999943,1.4299999999999717,0.01,0,Raigad,Maharashtra
2022-01-14,0.07,0.07999999999999267,1.3599999999999433,1.4999999999999718,0.07,0,Raigad,Maharashtra
2022-01-15,0.01,0.08999999999999267,0.24999999999994316,1.5099999999999718,0.07,0,Raigad,Maharashtra
2022-01-16,0.0,0.07999999999999267,0.08999999999994315,1.4999999999999718,0.07,0,Raigad,Maharashtra
2022-01-17,0.0,0.009999999999992673,0.08999999999994315,1.4999999999999718,0.01,0,Raigad,Maharashtra
2022-01-18,0.0,0.0,0.08999999999994315,1.4999999999999718,0.0,0,Raigad,Maharashtra
2022-01-19,0.0,0.0,0.08999999999994315,1.4999999999999718,0.0,0,Raigad,Maharashtra
2022-01-20,0.0,0.0,0.07999999999994316,1.4999999999999718,0.0,0,Raigad,Maharashtra
2022-01-21,0.04,0.03999999999999267,0.04999999999994316,1.4399999999999717,0.04,0,Raigad,Maharashtra
2022-01-22,0.27,0.30999999999999267,0.30999999999994315,1.679999999999972,0.27,0,Raigad,Maharashtra
2022-01-23,0.07,0.3799999999999927,0.37999999999994316,0.6299999999999719,0.27,0,Raigad,Maharashtra
2022-01-24,0.0,0.3399999999999927,0.37999999999994316,0.46999999999997183,0.27,0,Raigad,Maharashtra
2022-01-25,0.0,0.06999999999999268,0.37999999999994316,0.4699999999999719,0.07,0,Raigad,Maharashtra
2022-01-26,0.0,0.0,0.37999999999994316,0.4699999999999719,0.0,0,Raigad,Maharashtra
2022-01-27,0.0,0.0,0.37999999999994316,0.4699999999999719,0.0,0,Raigad,Maharashtra
2022-01-28,0.0,0.0,0.3399999999999432,0.4599999999999719,0.0,0,Raigad,Maharashtra
2022-01-29,0.0,0.0,0.06999999999994316,0.38999999999997187,0.0,0,Raigad,Maharashtra
2022-01-30,0.0,0.0,0.0,0.37999999999997186,0.0,0,Raigad,Maharashtra
